time,phi,phi_exact
0.13228125,0.945755944152571,-0.9796687160524388
0.1323125,0.945247176586986,-0.8705424049780252
0.13234375,0.944736101287022,-0.677091783935282
0.132375,0.944222719500421,-0.41805527398112013
0.13240625,0.943707032480558,-0.11852421453057985
0.1324375,0.943189041486432,0.19248758675157282
0.13246875,0.942668747782671,0.4848542504300326
0.1325,0.942146152639521,0.7302559416169317
0.13253125,0.941621257332851,0.9049220453987866
0.1325625,0.941094063144142,0.9919336861504249
0.13259375,0.940564571360489,0.9828625592612522
0.132625,0.940032783274597,0.8785873313087847
0.13265625,0.939498700184776,0.6892085288079878
0.1326875,0.93896232339494,0.43307015976124325
0.13271875,0.938423654214601,0.13498283776220296
0.13275,0.937882693958871,-0.17617947585925056
0.13278125,0.937339443948452,-0.47027632242538203
0.1328125,0.936793905509639,-0.7188202744326723
0.13284375,0.936246079974311,-0.897736344689262
0.132875,0.935695968679934,-0.9896939883757829
0.13290625,0.935143572969551,-0.9857858107394488
0.1329375,0.934588894191786,-0.8863903739050046
0.13296875,0.934031933700835,-0.7011355277932255
0.133,0.933472692856463,-0.44796581706684435
0.13303125,0.932911173024005,-0.15140429889081436
0.1330625,0.932347375574358,0.15982286102443558
0.13309375,0.93178130188398,0.45556892272323507
0.133125,0.931212953334888,0.7071867089560947
0.13315625,0.930642331314651,0.8903034883333469
0.1331875,0.930069437216388,0.9871818181108545
0.13321875,0.929494272438767,0.9884376656871418
0.13325,0.928916838385998,0.8939493845119865
0.13328125,0.928337136467832,0.7128694972708532
0.1333125,0.927755168099556,0.4627381449763294
0.13334375,0.927170934701992,0.16778407692663352
0.133375,0.92658443770149,-0.14342224538386275
0.13340625,0.925995678529927,-0.44073610041540096
0.1334375,0.925404658624704,-0.6953584480220464
0.13346875,0.924811379428739,-0.8826255226695106
0.1335,0.924215842390468,-0.9843978669809336
0.13353125,0.92361804896384,-0.9908173940225784
0.1335625,0.923018000608309,-0.9012622820600711
0.13359375,0.922415698788837,-0.7244072067636512
0.133625,0.921811144975888,-0.47738307652272005
0.13365625,0.921204340645422,-0.18411766235564545
0.1336875,0.920595287278896,0.1269821441881191
0.13371875,0.919983986363255,0.4257819391237659
0.13375,0.919370439390934,0.6833387480676028
0.13378125,0.918754647859849,0.8747045615172254
0.1338125,0.918136613273397,0.981342901435042
0.13384375,0.917516337140452,0.9929243405831398
0.133875,0.916893820975359,0.9083270532365237
0.13390625,0.916269066297933,0.7357454798267037
0.1339375,0.915642074633453,0.4918965798125028
0.13396875,0.915012847512661,0.2004005583811141
0.134,0.914381386471755,-0.11050708355945547
0.13403125,0.913747693052388,-0.410710555876032
0.1340625,0.913111768801662,-0.6711309182339045
0.13409375,0.912473615272127,-0.8665427855951257
0.134125,0.911833234021775,-0.9780177625352814
0.13415625,0.911190626614035,-0.9947579253057125
0.1341875,0.910545794617774,-0.9151417530404378
0.13421875,0.909898739607288,-0.7468811949219061
0.13425,0.9092494631623,-0.5062746591348641
0.13428125,0.908597966867958,-0.2166282821615949
0.1343125,0.907944252314829,0.09400159924344548
0.13434375,0.907288321098896,0.3955260999724678
0.134375,0.906630174821551,0.6587383194567519
0.13440625,0.905969815089598,0.8581424419200666
0.1344375,0.905307243515243,0.9744233657250481
0.13446875,0.904642461716091,0.996317643386386
0.1345,0.903975471315145,0.9217045053176486
0.13453125,0.9033062739408,0.757811286277355
0.1345625,0.902634871226836,0.5205133560637287
0.13459375,0.901961264812421,0.23279636604488396
0.134625,0.901285456342102,-0.0774702353625051
0.13465625,0.9006074474658,-0.3802327518425209
0.1346875,0.899927239838811,-0.6461643635403164
0.13471875,0.899244835121798,-0.8495058431896334
0.13475,0.898560234980787,-0.9705607005772937
0.13478125,0.897873441087166,-0.9976030654194302
0.1348125,0.897184455117676,-0.9280135032781738
0.13484375,0.896493278754412,-0.7685327447312393
0.134875,0.895799913684816,-0.5346087505455734
0.13490625,0.895104361601673,-0.24890035879911207
0.1349375,0.894406624203109,0.06091754316349668
0.13496875,0.893706703192583,0.364834721895993
0.135,0.893004600278886,0.6334125122188675
0.13503125,0.892300317176137,0.8406353671442982
0.1350625,0.891593855603777,0.966430830521576
0.13509375,0.890885217286564,0.9986138375155036
0.135125,0.890174403954573,0.934067009992724
0.13515625,0.889461417343187,0.7790426185610203
0.1351875,0.888746259193096,0.5485569619798362
0.13521875,0.888028931250291,0.2649358268360017
0.13525,0.88730943526606,-0.04434807976608605
0.13528125,0.886587772996986,-0.34933624936178403
0.1353125,0.885863946204939,-0.6204862762019888
0.13534375,0.885137956657073,-0.8315334559134981
0.135375,0.884409806125824,-0.9620348925517961
0.13540625,0.883679496388902,-0.9993496813991412
0.1354375,0.88294702922929,-0.9398633588714322
0.13546875,0.882212406435238,-0.7893380142946145
0.1355,0.881475629800257,-0.5623541502861356
0.13553125,0.880736701123119,-0.2808983554336885
0.1355625,0.879995622207848,0.027766406905853348
0.13559375,0.879252394863719,0.33374160112204976
0.135625,0.878507020905251,0.6073892142097796
0.13565625,0.877759502152204,0.8222026153425481
0.1356875,0.877009840429575,0.9573740969129186
0.13571875,0.876258037567592,0.9998103944852477
0.13575,0.875504095401711,0.9454009541222028
0.13578125,0.874748015772612,0.7994160975084498
0.1358125,0.87398980052619,0.5759965169633834
0.13584375,0.873229451513558,0.296783549950815
0.135875,0.872466970591035,-0.011177089680671687
0.13590625,0.871702359620148,-0.31805507053620646
0.1359375,0.87093562046762,-0.5941249319922376
0.13596875,0.870166755005375,-0.8126454143040203
0.136,0.869395765110524,-0.9524497267678291
0.13603125,0.868622652665367,-0.9999958499349907
0.1360625,0.867847419557384,-0.9506782711908248
0.13609375,0.867070067679235,-0.8092740936069497
0.136125,0.866290598928751,-0.5894803061336484
0.13615625,0.865509015208931,-0.3125870370377252
0.1361875,0.864725318427939,-0.005415304707243925
0.13621875,0.863939510499095,0.30228097626106976
0.13625,0.863151593340876,0.5806970813367328
0.13628125,0.862361568876908,0.8028644839892449
0.1363125,0.86156943903596,0.947263137844068
0.13634375,0.860775205751944,0.9999059966906636
0.136375,0.859978870963904,0.9556938571799205
0.13640625,0.859180436616018,0.8189092885872193
0.1364375,0.858379904657587,0.602801805577137
0.13646875,0.857577277043035,0.32830446583831974
0.1365,0.856772555731901,0.0220062082085053
0.13653125,0.855965742688838,-0.28642366105974326
0.1365625,0.855156839883601,-0.5671093590626355
0.13659375,0.854345849291052,-0.7928625171846876
0.136625,0.853532772891148,-0.9418157580605845
0.13665625,0.852717612668938,-0.9995408594897393
0.1366875,0.851900370614559,-0.9604463312493308
0.13671875,0.851081048723231,-0.8283190297849023
0.13675,0.85025964899525,-0.6159573477540139
0.13678125,0.849436173435986,-0.3439315091900605
0.1368125,0.848610624055879,-0.03859105318418002
0.13684375,0.847783002870427,0.27048749060686544
0.136875,0.846953311900192,0.5533655060035451
0.13690625,0.846121553170784,0.7826422675297794
0.1369375,0.845287728712866,0.9361090871346166
0.13696875,0.844451840562139,0.99890053885809
0.137,0.843613890759347,0.964934384996196
0.13703125,0.842773881350265,0.8375007266058203
0.1370625,0.841931814385697,0.6289433108141115
0.13709375,0.84108769192147,0.35946386481440745
0.137125,0.840241516018429,0.05516527366330734
0.13715625,0.839393288742434,-0.2544768522875768
0.1371875,0.838543012164351,-0.539469305977402
0.13721875,0.837690688360049,-0.772206548760199
0.13725,0.836836319410398,-0.9301446961688048
0.13728125,0.835979907401259,-0.9979852110822814
0.1373125,0.835121454423481,-0.9691567828151723
0.13734375,0.834260962572896,-0.8464518512386427
0.137375,0.833398433950313,-0.6417561195940612
0.13740625,0.832533870661516,-0.3748972565004349
0.1374375,0.831667274817253,-0.07172430659995493
0.13746875,0.830798648533237,0.23839615398744066
0.1375,0.829927993930137,0.5254245847447649
0.13753125,0.829055313133575,0.7615582339318372
0.1375625,0.828180608274118,0.9239242272186515
0.13759375,0.827303881487275,0.9967951281610355
0.137625,0.826425134913493,0.9731123622386059
0.13765625,0.825544370698149,0.855169939350346
0.1376875,0.824661590991544,0.6543922466015714
0.13771875,0.823776797948904,0.3902274352842354
0.13775,0.822889993730365,0.08826359312947034
0.13778125,0.822001180500978,-0.22224982288109776
0.1378125,0.821110360430697,-0.5112352089555422
0.13784375,0.820217535694374,-0.7507002546303596
0.137875,0.819322708471757,-0.9174493928404471
0.13790625,0.818425880947482,-0.9953306177359416
0.1379375,0.817527055311069,-0.976800034256572
0.13796875,0.816626233756916,-0.8636525907658796
0.138,0.815723418484294,-0.6668482129864102
0.13803125,0.814818611697342,-0.4054501806165806
0.1380625,0.81391181560506,-0.10477857982358116
0.13809375,0.813003032421305,0.20604230421210462
0.138125,0.812092264364785,0.49690508508446396
0.13815625,0.811179513659056,0.7396356001647244
0.1381875,0.810264782532511,0.9107219756197864
0.13821875,0.809348073218382,0.9935920830010708
0.13825,0.808429387954726,0.9802187836166449
0.13828125,0.807508728984428,0.8718974701277471
0.1383125,0.80658609855519,0.6791205894990158
0.13834375,0.805661498919526,0.4205613015261462
0.138375,0.804734932334761,0.12126471994399876
0.13840625,0.803806401063018,-0.18977806007044556
0.1384375,0.802875907371219,-0.48243815835559206
0.13846875,0.801943453531078,-0.7283673167426943
0.1385,0.801009041819092,-0.9037438276809026
0.13853125,0.800072674516539,-0.9915800025921554
0.1385625,0.799134353909472,-0.9833676691036318
0.13859375,0.798194082288712,-0.8799023075396665
0.138625,0.797251861949844,-0.691205997432907
0.13865625,0.79630769519321,-0.43555663777208453
0.1386875,0.795361584323903,-0.13771747469418
0.13871875,0.794413531651766,0.17346156816185068
0.13875,0.793463539491378,0.46783841165636175
0.13878125,0.792511610162057,0.7168985066336874
0.1388125,0.791557745987847,0.8965168701762729
0.13884375,0.790601949297518,0.9892949304546906
0.138875,0.789644222424559,0.9862458237982487
0.13890625,0.788684567707168,0.8876648991908335
0.1389375,0.787722987488253,0.7031011095565695
0.13896875,0.78675948411542,0.4504320609914424
0.139,0.785794059940973,0.15413231446867784
0.13903125,0.784826717321904,-0.15709732057726408
0.1390625,0.783857458619888,-0.4531098644400487
0.13909375,0.782886286201279,-0.7052323273137799
0.139125,0.781913202437103,-0.8890430927586791
0.13915625,0.780938209703053,-0.9867374956916131
0.1391875,0.779961310379481,-0.9888524553162417
0.13921875,0.778982506851396,-0.8951831079637329
0.13925,0.778001801508452,-0.7148026510284688
0.13928125,0.777019196744951,-0.4651834758336772
0.1393125,0.776034694959829,-0.17050472010130965
0.13934375,0.775048298556655,0.14068982255478976
0.139375,0.774060009943621,0.4382565716211836
0.13940625,0.773069831533543,0.6933719905973781
0.1394375,0.772077765743846,0.8813245530324636
0.13946875,0.771083814996567,0.9839084023897698
0.1395,0.770087981718342,0.9911868460262834
0.13953125,0.769090268340405,0.9024548640214277
0.1395625,0.768090677298578,0.726307400299611
0.13959375,0.767089211033269,0.47980682108917877
0.139625,0.766085871989463,0.18683018410708163
0.13965625,0.765080662616718,-0.12424359124070299
0.1396875,0.764073585369158,-0.42328262245718484
0.13971875,0.763064642705468,-0.6813207617513621
0.13975,0.762053837088885,-0.8733633759876483
0.13978125,0.761041170987197,-0.9808084294264089
0.1398125,0.760026646872731,-0.9932483532477393
0.13984375,0.759010267222354,-0.9094781653779458
0.139875,0.75799203451746,-0.7376121899988769
0.13990625,0.756971951243969,-0.4942980708071538
0.1399375,0.755950019892317,-0.2031042119253901
0.13996875,0.754926242957454,0.10776315444358468
0.14,0.753900622938834,0.408192139423758
0.14003125,0.752873162340413,0.6690819585977379
0.1400625,0.751843863670638,0.8651617534142526
0.14009375,0.750812729442445,0.9774384302545804
0.140125,0.749779762173251,0.9950364094273024
0.14015625,0.748744964384949,0.9162510784493378
0.1401875,0.7477083386039,0.7487139078066202
0.14021875,0.746669887360927,0.50865323540401
0.14025,0.745629613191312,0.21932232315607333
0.14028125,0.744587518634786,-0.09125304939002213
0.1403125,0.743543606235525,-0.3929892770786989
0.14034375,0.742497878542142,-0.6566589505994022
0.140375,0.741450338107683,-0.8567219432999794
0.14040625,0.740400987489619,-0.9737993326682057
0.1404375,0.739349829249841,-0.9965505222955485
0.14046875,0.738296865954653,-0.922771738586013
0.1405,0.737242100174765,-0.7596094973105771
0.14053125,0.736185534485289,-0.5228683627617273
0.1405625,0.735127171465729,-0.2354800527942435
0.14059375,0.734067013699981,0.0747178214743403
0.140625,0.733005063776318,0.37767822092017883
0.14065625,0.731941324287392,0.6440551579326573
0.1406875,0.730875797830222,0.8480462692074616
0.14071875,0.72980848700619,0.9698921385466468
0.14075,0.728739394421037,0.9977902750023261
0.14078125,0.727668522684849,0.9290383505860941
0.1408125,0.72659587441206,0.770295958848225
0.14084375,0.72552145222144,0.5369395393159155
0.140875,0.724445258736089,0.25157295245732814
0.14090625,0.723367296583431,-0.05816202300743527
0.1409375,0.72228756839521,-0.36226318623235965
0.14096875,0.721206076807481,-0.6312740505456034
0.141,0.720122824460603,-0.8391371196349926
0.14103125,0.719037813999235,-0.965717923578879
0.1410625,0.717951048072327,-0.9987553262314747
0.14109375,0.716862529333117,-0.9350491891896553
0.141125,0.715772260439119,-0.7807703503311403
0.14115625,0.714680244052123,-0.550862891133256
0.1411875,0.713586482838184,-0.267596591611972
0.14121875,0.712490979467617,0.04159021196347816
0.14125,0.71139373661499,0.3467484169257097
0.14128125,0.710294756959118,0.618319147202827
0.1413125,0.709194043183056,0.8299969473594567
0.14134375,0.708091597974093,0.9612778369673431
0.141375,0.706987424023746,0.9994454102949434
0.14140625,0.705881524027751,0.9408025995537026
0.1414375,0.704773900686058,0.7910297880564627
0.14146875,0.703664556702826,0.564634584978035
0.1415,0.702553494786413,0.28354655879291535
0.14153125,0.701440717649373,-0.025006950725060123
0.1415625,0.700326228008445,-0.33113818436947173
0.14159375,0.699210028584551,-0.605194014516651
0.141625,0.698092122102788,-0.8206282687598189
0.14165625,0.696972511292418,-0.9565731011115587
0.1416875,0.695851198886865,-0.9998603372057865
0.14171875,0.694728187623708,-0.9462969977077688
0.14175,0.693603480244674,-0.8010714475002045
0.14178125,0.692477079495628,-0.5782508293674696
0.1418125,0.691348988126574,-0.2994184628166453
0.14184375,0.690219208891638,0.008416804827123429
0.141875,0.689087744549072,0.3154367862135809
0.14190625,0.687954597861238,0.5919022659653941
0.1419375,0.686819771594607,0.8110336631255775
0.14196875,0.685683268519751,0.9516050112715857
0.142,0.684545091411335,0.9999999927305437
0.14203125,0.68340524304811,0.9515308709899954
0.1420625,0.68226372621291,0.8108925640943364
0.14209375,0.68112054369264,0.591707875615542
0.142125,0.679975698278273,0.3152079339925122
0.14215625,0.678829192764839,0.008175658299747772
0.1421875,0.677681029951426,-0.29964854520761147
0.14221875,0.676531212641164,-0.5784475608976287
0.14225,0.675379743641223,-0.801215771945906
0.14228125,0.674226625762807,-0.9463749352114262
0.1423125,0.673071861821145,-0.9998643384206755
0.14234375,0.671915454635483,-0.9565027784635846
0.142375,0.670757407029081,-0.8204904339892618
0.14240625,0.669597721829202,-0.6050020188648666
0.1424375,0.66843640186711,-0.3309106253235681
0.14246875,0.667273449978057,-0.024765870587922824
0.1425,0.666108869001281,0.28377780800939745
0.14253125,0.664942661779996,0.5648336035265588
0.1425625,0.663774831161387,0.7911772981832292
0.14259375,0.662605379996603,0.9408843128224659
0.142625,0.661434311140749,0.9994534116231476
0.14265625,0.660261627452878,0.961211351313439
0.1426875,0.659087331795988,0.8298624147968516
0.14271875,0.657911427037011,0.6181295991075807
0.14275,0.656733916046808,0.34652221370464137
0.14278125,0.655554801700159,0.04134926458808503
0.1428125,0.654374086875763,-0.26782894398965806
0.14284375,0.653191774456222,-0.5510641419083805
0.142875,0.652007867328042,-0.7809210055277108
0.14290625,0.65082236838162,-0.9351346557271383
0.1429375,0.64963528051124,-0.9987673254701497
0.14296875,0.648446606615065,-0.9656552932233249
0.143,0.647256349595131,-0.8390059263187247
0.14303125,0.646064512357337,-0.6310870021911692
0.1430625,0.644871097811442,-0.3620384011112456
0.14309375,0.643676108871055,-0.057921274728968845
0.143125,0.642479548453629,0.2518063440268869
0.14315625,0.641281419480454,0.5371429669115144
0.1431875,0.640081724876648,0.7704497176377421
0.14321875,0.638880467571153,0.9291275468623572
0.14325,0.637677650496725,0.9978062688479333
0.14328125,0.636473276589929,0.969833380732133
0.1433125,0.635267348791131,0.8479184512558466
0.14334375,0.634059870044488,0.6438706608152872
0.143375,0.632850843297947,0.37745491578500046
0.14340625,0.631640271503233,0.07447733857294307
0.1434375,0.630428157615843,-0.23571441930068007
0.14346875,0.629214504595038,-0.523073911171799
0.1435,0.627999315403838,-0.7597663173618814
0.14353125,0.626782593009013,-0.9228646400445246
0.1435625,0.625564340381075,-0.9965705063448853
0.14359375,0.624344560494275,-0.9737444635713364
0.143625,0.623123256326588,-0.8565975359028042
0.14365625,0.621900430859716,-0.6564770555127958
0.1436875,0.620676087079069,-0.39276751340755656
0.14371875,0.61945022797377,-0.0910128980734558
0.14375,0.618222856536636,0.219557600076205
0.14378125,0.61699397576418,0.508860848039247
0.1438125,0.615763588656599,0.7488737459453131
0.14384375,0.614531698217766,0.9163476595134127
0.143875,0.613298307455226,0.9950603781785333
0.14390625,0.612063419380185,0.9773874649813097
0.1439375,0.610827037007508,0.8650407908220974
0.14396875,0.609589163355705,0.6689027156197449
0.144,0.608349801446928,0.4079719782701641
0.14403125,0.607108954306962,0.10752340082764225
0.1440625,0.605866624965219,-0.20334033448472277
0.14409375,0.604622816454728,-0.49450769050975557
0.144125,0.603377531812131,-0.7377750022200946
0.14415625,0.602130774077673,-0.9095783994579612
0.1441875,0.600882546295196,-0.9932763001020312
0.14421875,0.599632851512129,-0.980761382008074
0.14425,0.598381692779485,-0.8732458915025938
0.14428125,0.59712907315185,-0.681144220229166
0.1443125,0.595874995687377,-0.4230641244340858
0.14434375,0.594619463447778,-0.12400430133191329
0.144375,0.593362479498316,0.18706708729897392
0.14440625,0.5921040469078,0.48001839014897857
0.1444375,0.590844168748573,0.7264731417795475
0.14446875,0.58958284809651,0.9025587235217666
0.1445,0.588320088031006,0.9912187632896226
0.14453125,0.58705589163497,0.9838652857789396
0.1445625,0.58579026199482,0.8812105789993655
0.14459375,0.584523202200471,0.6931981991345965
0.144625,0.583254715345329,0.43803979688302686
0.14465625,0.581984804526286,0.14045106223246873
0.1446875,0.580713472843709,-0.17074233870398253
0.14471875,0.579440723401435,-0.46539693600323295
0.14475,0.578166559306762,-0.7149712761370233
0.14478125,0.576890983670441,-0.8952905642909477
0.1448125,0.57561399960667,-0.9888883342014313
0.14484375,0.574335610233085,-0.9866983217587146
0.144875,0.573055818670754,-0.8889326605555992
0.14490625,0.571774628044166,-0.7050613337572345
0.1449375,0.570492041481228,-0.45289487266705203
0.14496875,0.569208062113255,-0.1568591555735767
0.145,0.56792269307496,0.15437058306361726
0.14503125,0.566635937504452,0.45064735350326907
0.1450625,0.565347798543222,0.7032725718692728
0.14509375,0.56405827933614,0.8877759227611403
0.145125,0.562767383031447,0.9862856544275088
0.14515625,0.561475112780744,0.9892597099847595
0.1451875,0.560181471738986,0.896410010206283
0.14521875,0.558886463064477,0.7167303580589413
0.14525,0.557590089918858,0.46762526203767407
0.14528125,0.556292355467101,0.1732240640464154
0.1453125,0.554993262877505,-0.13795632768324875
0.14534375,0.553692815321679,-0.4357737033540359
0.145375,0.552391015974545,-0.691380249744657
0.14540625,0.551087868014324,-0.8800168677869682
0.1454375,0.549783374622527,-0.9834114405111986
0.14546875,0.548477538983953,-0.9915487452816005
0.1455,0.547170364286676,-0.9036405693635062
0.14553125,0.54586185372204,-0.7282020594430267
0.1455625,0.54455201048465,-0.48222690957380193
0.14559375,0.543240837772365,-0.18954128223048164
0.145625,0.541928338786291,0.12150409156884413
0.14565625,0.540614516730768,0.42078008041751985
0.1456875,0.539299374813371,0.6792975838364369
0.14571875,0.537982916244893,0.8720155355129129
0.14575,0.536665144239346,0.9802664837518642
0.14578125,0.535346062013943,0.9935647974554038
0.1458125,0.534025672789102,0.9106223473831146
0.14584375,0.532703979788427,0.7394732796370956
0.145875,0.531380986238707,0.496695795298238
0.14590625,0.530056695369907,0.2058063178353255
0.1459375,0.528731110415158,-0.1050184041828402
0.14596875,0.52740423461075,-0.40567061258622067
0.146,0.526076071196127,-0.6670279006213898
0.14603125,0.524746623413872,-0.8637741287841314
0.1460625,0.523415894509709,-0.976851649987086
0.14609375,0.522083887732486,-0.9953073114671415
0.146125,0.520750606334172,-0.9173534221132242
0.14615625,0.519416053569848,-0.750540915563508
0.1461875,0.5180802326977,-0.5110279357844173
0.14621875,0.516743146979007,-0.2220146929359844
0.14625,0.515404799678138,0.08850380419713788
0.14628125,0.514065194062543,0.3904494596446398
0.1463125,0.512724333402742,0.654574578064169
0.14634375,0.51138222097232,0.8552949165410719
0.146375,0.510038860047918,0.9731678793540439
0.14640625,0.508694253909225,0.9967758075855838
0.1464375,0.50734840583897,0.9238319404224689
0.14646875,0.506001319122915,0.7614019201927743
0.1465,0.504652997049845,0.525219385253084
0.14653125,0.503303442911561,0.2381619452080248
0.1465625,0.501952660002872,-0.07196483824378798
0.14659375,0.500600651621588,-0.37512081212611315
0.146625,0.499247421068509,-0.6419410446864575
0.14665625,0.49789297164742,-0.8465802331941508
0.1466875,0.496537306665083,-0.969216186031175
0.14671875,0.495180429431224,-0.9979698815192497
0.14675,0.493822343258533,-0.930056118711125
0.14678125,0.492463051462649,-0.7720533033839352
0.1468125,0.491102557362153,-0.5392662366584119
0.14684375,0.489740864278566,-0.2542436291538393
0.146875,0.488377975536331,0.0554060596621248
0.14690625,0.487013894462813,0.35968889015787253
0.1469375,0.485648624388288,0.6291307786247813
0.14696875,0.484282168645933,0.8376324779817793
0.147,0.482914530571823,0.9649976579584738
0.14703125,0.481545713504915,0.9988892045278943
0.1470625,0.480175720787049,0.9360242434016051
0.14709375,0.478804555762932,0.7824921327062744
0.147125,0.477432221780134,0.55316462276461
0.14715625,0.476058722189079,0.2702553173278669
0.1471875,0.474684060343038,-0.03883202724745469
0.14721875,0.473308239598117,-0.34415794230047037
0.14725,0.471931263313254,-0.616147306671225
0.14728125,0.470553134850206,-0.8284541143086205
0.1473125,0.469173857573543,-0.960513456538278
0.14734375,0.467793434850642,-0.9995335235128321
0.147375,0.466411870051674,-0.9417346714107154
0.14740625,0.465029166549599,-0.7927155342473963
0.1474375,0.463645327720159,-0.5669107172086955
0.14746875,0.462260356941864,-0.28619260155419574
0.1475,0.460874257595991,0.022247303993707192
0.14753125,0.45948703306657,0.32853224437598744
0.1475625,0.458098686740379,0.6029942033035123
0.14759375,0.456709222006936,0.8190476690685984
0.147625,0.455318642258487,0.9557648163151583
0.14765625,0.453926950890002,0.9999026610867084
0.1476875,0.452534151299163,0.9471858306012139
0.14771875,0.451140246886361,0.8027206934042931
0.14775,0.449745241054681,0.5805007355558442
0.14778125,0.448349137209898,0.30205109414236575
0.1478125,0.446951938760468,-0.00565645583855917
0.14784375,0.445553649117521,-0.31281609829297874
0.147875,0.444154271694847,-0.5896750896998384
0.14790625,0.442753809908896,-0.8094157319486155
0.1479375,0.441352267178762,-0.9507530446366685
0.14796875,0.439949646926181,-0.9999965156223183
0.148,0.438545952575516,-0.9523762202154343
0.14803125,0.437141187553757,-0.8125048556582317
0.1480625,0.435735355290503,-0.5939309363401425
0.14809375,0.434328459217963,-0.31782642909315445
0.148125,0.43292050277094,-0.010935949594976329
0.14815625,0.431511489386828,0.2970138308610547
0.1481875,0.430101422505599,0.5761936327437378
0.14821875,0.428690305569799,0.7995609547157067
0.14825,0.427278142024538,0.9454795212927872
0.14828125,0.425864935317478,0.9998150612805847
0.1483125,0.424450688898832,0.9573044112879942
0.14834375,0.423035406221349,0.8220653273331006
0.148375,0.421619090740307,0.6071976220957551
0.14840625,0.420201745913508,0.3335142633016739
0.1484375,0.418783375201265,0.02752534425378811
0.14846875,0.417363982066398,-0.28112979259988047
0.1485,0.415943569974219,-0.562553544012741
0.14853125,0.414522142392533,-0.7894860504869818
0.1485625,0.413099702791619,-0.9399456981362874
0.14859375,0.411676254644231,-0.9993583480176731
0.148625,0.410251801425583,-0.9619690470396117
0.14865625,0.408826346613343,-0.8313994763370048
0.1486875,0.407399893687625,-0.6202971403730454
0.14871875,0.405972446130979,-0.349110277752851
0.14875,0.404544007428384,-0.04410716091457028
0.14878125,0.403114581067238,0.2651683565414346
0.1488125,0.401684170537351,0.5487585787572583
0.14884375,0.400252779330936,0.7791937929826783
0.148875,0.398820410942599,0.9341530986833506
0.14890625,0.397387068869332,0.9986265015712369
0.1489375,0.395952756610506,0.9663688432499828
0.14896875,0.394517477667858,0.8405047328869071
0.149,0.393081235545487,0.6332258847459595
0.14903125,0.391644033749843,0.36461017871049517
0.1490625,0.390205875789717,0.06067683444031394
0.14909375,0.388766765176238,-0.2491339170260707
0.149125,0.387326705422859,-0.5348125348674904
0.14915625,0.385885700045349,-0.7686870157625281
0.1491875,0.384443752561787,-0.9281033176933532
0.14921875,0.383000866492552,-0.997619723425802
0.14925,0.381557045360315,-0.9705025886119977
0.14928125,0.380112292690028,-0.8493785902161141
0.1493125,0.37866661200892,-0.6459802958041699
0.14934375,0.377220006846482,-0.38000969889940617
0.149375,0.375772480734467,-0.07722980303622695
0.14940625,0.374324037206872,0.23303088849271217
0.1494375,0.372874679799935,0.520719251825932
0.14946875,0.371424412052125,0.7579686114456511
0.1495,0.369973237504136,0.9217980207305889
0.14953125,0.368521159698873,0.996338290757295
0.1495625,0.367068182181447,0.974369145064947
0.14959375,0.365614308499165,0.8580186052644144
0.149625,0.364159542201524,0.6585568621323312
0.14965625,0.362703886840197,0.39530459868019646
0.1496875,0.361247345969032,0.0937615095079103
0.14971875,0.359789923144033,-0.21686370426373566
0.14975,0.358331621923363,-0.506482609652225
0.14978125,0.356872445867326,-0.7470415309141887
0.1498125,0.355412398538363,-0.9152389437052427
0.14984375,0.353951483501042,-0.9947825563567345
0.149875,0.352489704322049,-0.9779674481076519
0.14990625,0.35102706457018,-0.8664223993506767
0.1499375,0.349563567816333,-0.670952121278543
0.14996875,0.348099217633497,-0.410490667216299
0.15,0.346634017596744,-0.11026740251372914
0.15003125,0.345167971283224,0.20063681532332414
0.1500625,0.343701082272148,0.49210652783380243
0.15009375,0.34223335414479,0.7359087825008969
0.150125,0.340764790484468,0.9084278923960137
0.15015625,0.339295394876543,0.9929529485331043
0.1501875,0.337825170908405,0.9812965070920431
0.15021875,0.336354122169468,0.8745876588276136
0.15025,0.334882252251158,0.6831626607058611
0.15028125,0.333409564746907,0.425563723634288
0.1503125,0.331936063252143,0.1267429378192022
0.15034375,0.330461751364281,-0.1843546890942866
0.150375,0.328986632682715,-0.47759496424799475
0.15040625,0.327510710808807,-0.7245734311609224
0.1504375,0.326033989345882,-0.9013667419520504
0.15046875,0.324556471899217,-0.9908499709954659
0.1505,0.32307816207603,-0.9843554054953843
0.15053125,0.321599063485475,-0.8825121357193033
0.1505625,0.320119179738634,-0.6951851187328342
0.15059375,0.318638514448501,-0.4405196181728416
0.150625,0.317157071229983,-0.14318357954671965
0.15065625,0.315674853699883,0.1680218082059131
0.1506875,0.314191865476895,0.4629519140704082
0.15071875,0.312708110181596,0.7130385976281504
0.15075,0.311223591436434,0.8940574363776193
0.15078125,0.309738312865722,0.9884742027141298
0.1508125,0.308252278095627,0.9871433011728921
0.15084375,0.306765490754164,0.8901936483389766
0.150875,0.305277954471183,0.7070161854580167
0.15090625,0.303789672878364,0.4553542333272851
0.1509375,0.302300649609206,0.15958480142656994
0.15096875,0.300810888299019,-0.15164266926119743
0.151,0.299320392584916,-0.4481814086769928
0.15103125,0.297829166105801,-0.7013074575552379
0.1510625,0.296337212502362,-0.8865019879963388
0.15109375,0.294844535417065,-0.9858262977615653
0.151125,0.293351138494139,-0.9896594265893541
0.15115625,0.291857025379572,-0.8976300818907595
